Before CTE Training: train eu loss: 1.057024359703064, eval eu loss: 1.492782711982727
Before CTE Training: train eu acc: 0.66552734375, eval eu acc: 0.560546875
epoch   0 summary: dyn_dyn_loss   : 0.08083, dyn_sta_loss   : 4.13384, tot_dyn_loss   : 2.91794, sta_sta_loss   : 0.12050, 
epoch  80 summary: dyn_dyn_loss   : 0.15592, dyn_sta_loss   : 2.50476, tot_dyn_loss   : 1.80011, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch  81 summary: dyn_dyn_loss   : 0.15453, dyn_sta_loss   : 2.50323, tot_dyn_loss   : 1.79862, sta_sta_loss   : 0.12050, 
epoch  82 summary: dyn_dyn_loss   : 0.15438, dyn_sta_loss   : 2.50877, tot_dyn_loss   : 1.80246, sta_sta_loss   : 0.12050, 
epoch  83 summary: dyn_dyn_loss   : 0.15372, dyn_sta_loss   : 2.50929, tot_dyn_loss   : 1.80262, sta_sta_loss   : 0.12050, 
epoch  84 summary: dyn_dyn_loss   : 0.15347, dyn_sta_loss   : 2.51289, tot_dyn_loss   : 1.80506, sta_sta_loss   : 0.12050, 
epoch  85 summary: dyn_dyn_loss   : 0.15304, dyn_sta_loss   : 2.50698, tot_dyn_loss   : 1.80080, sta_sta_loss   : 0.12050, 
epoch  86 summary: dyn_dyn_loss   : 0.15343, dyn_sta_loss   : 2.50207, tot_dyn_loss   : 1.79748, sta_sta_loss   : 0.12050, 
epoch  87 summary: dyn_dyn_loss   : 0.15365, dyn_sta_loss   : 2.51125, tot_dyn_loss   : 1.80397, sta_sta_loss   : 0.12050, 
epoch  88 summary: dyn_dyn_loss   : 0.15328, dyn_sta_loss   : 2.50969, tot_dyn_loss   : 1.80276, sta_sta_loss   : 0.12050, 
epoch  89 summary: dyn_dyn_loss   : 0.15314, dyn_sta_loss   : 2.50628, tot_dyn_loss   : 1.80034, sta_sta_loss   : 0.12050, 
epoch  90 summary: dyn_dyn_loss   : 0.15347, dyn_sta_loss   : 2.51223, tot_dyn_loss   : 1.80460, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch  91 summary: dyn_dyn_loss   : 0.15293, dyn_sta_loss   : 2.49776, tot_dyn_loss   : 1.79431, sta_sta_loss   : 0.12050, 
epoch  92 summary: dyn_dyn_loss   : 0.15389, dyn_sta_loss   : 2.50002, tot_dyn_loss   : 1.79618, sta_sta_loss   : 0.12050, 
epoch  93 summary: dyn_dyn_loss   : 0.15417, dyn_sta_loss   : 2.50290, tot_dyn_loss   : 1.79828, sta_sta_loss   : 0.12050, 
epoch  94 summary: dyn_dyn_loss   : 0.15372, dyn_sta_loss   : 2.50778, tot_dyn_loss   : 1.80157, sta_sta_loss   : 0.12050, 
epoch  95 summary: dyn_dyn_loss   : 0.15354, dyn_sta_loss   : 2.50596, tot_dyn_loss   : 1.80024, sta_sta_loss   : 0.12050, 
epoch  96 summary: dyn_dyn_loss   : 0.15409, dyn_sta_loss   : 2.50433, tot_dyn_loss   : 1.79925, sta_sta_loss   : 0.12050, 
epoch  97 summary: dyn_dyn_loss   : 0.15433, dyn_sta_loss   : 2.50267, tot_dyn_loss   : 1.79817, sta_sta_loss   : 0.12050, 
epoch  98 summary: dyn_dyn_loss   : 0.15466, dyn_sta_loss   : 2.50848, tot_dyn_loss   : 1.80234, sta_sta_loss   : 0.12050, 
epoch  99 summary: dyn_dyn_loss   : 0.15444, dyn_sta_loss   : 2.50027, tot_dyn_loss   : 1.79652, sta_sta_loss   : 0.12050, 
epoch 100 summary: dyn_dyn_loss   : 0.15500, dyn_sta_loss   : 2.50037, tot_dyn_loss   : 1.79676, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 101 summary: dyn_dyn_loss   : 0.15517, dyn_sta_loss   : 2.50796, tot_dyn_loss   : 1.80212, sta_sta_loss   : 0.12050, 
epoch 102 summary: dyn_dyn_loss   : 0.15498, dyn_sta_loss   : 2.49064, tot_dyn_loss   : 1.78994, sta_sta_loss   : 0.12050, 
epoch 103 summary: dyn_dyn_loss   : 0.15565, dyn_sta_loss   : 2.49554, tot_dyn_loss   : 1.79357, sta_sta_loss   : 0.12050, 
epoch 104 summary: dyn_dyn_loss   : 0.15544, dyn_sta_loss   : 2.52240, tot_dyn_loss   : 1.81231, sta_sta_loss   : 0.12050, 
epoch 105 summary: dyn_dyn_loss   : 0.15289, dyn_sta_loss   : 2.51568, tot_dyn_loss   : 1.80684, sta_sta_loss   : 0.12050, 
epoch 106 summary: dyn_dyn_loss   : 0.15240, dyn_sta_loss   : 2.51458, tot_dyn_loss   : 1.80592, sta_sta_loss   : 0.12050, 
epoch 107 summary: dyn_dyn_loss   : 0.15250, dyn_sta_loss   : 2.50333, tot_dyn_loss   : 1.79808, sta_sta_loss   : 0.12050, 
epoch 108 summary: dyn_dyn_loss   : 0.15335, dyn_sta_loss   : 2.49589, tot_dyn_loss   : 1.79312, sta_sta_loss   : 0.12050, 
epoch 109 summary: dyn_dyn_loss   : 0.15436, dyn_sta_loss   : 2.50701, tot_dyn_loss   : 1.80122, sta_sta_loss   : 0.12050, 
epoch 110 summary: dyn_dyn_loss   : 0.15374, dyn_sta_loss   : 2.49953, tot_dyn_loss   : 1.79579, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 111 summary: dyn_dyn_loss   : 0.15448, dyn_sta_loss   : 2.49004, tot_dyn_loss   : 1.78937, sta_sta_loss   : 0.12050, 
epoch 112 summary: dyn_dyn_loss   : 0.15559, dyn_sta_loss   : 2.49825, tot_dyn_loss   : 1.79545, sta_sta_loss   : 0.12050, 
epoch 113 summary: dyn_dyn_loss   : 0.15551, dyn_sta_loss   : 2.50262, tot_dyn_loss   : 1.79849, sta_sta_loss   : 0.12050, 
epoch 114 summary: dyn_dyn_loss   : 0.15546, dyn_sta_loss   : 2.49395, tot_dyn_loss   : 1.79240, sta_sta_loss   : 0.12050, 
epoch 115 summary: dyn_dyn_loss   : 0.15583, dyn_sta_loss   : 2.50800, tot_dyn_loss   : 1.80235, sta_sta_loss   : 0.12050, 
epoch 116 summary: dyn_dyn_loss   : 0.15445, dyn_sta_loss   : 2.50350, tot_dyn_loss   : 1.79879, sta_sta_loss   : 0.12050, 
epoch 117 summary: dyn_dyn_loss   : 0.15445, dyn_sta_loss   : 2.50172, tot_dyn_loss   : 1.79754, sta_sta_loss   : 0.12050, 
epoch 118 summary: dyn_dyn_loss   : 0.15445, dyn_sta_loss   : 2.50443, tot_dyn_loss   : 1.79944, sta_sta_loss   : 0.12050, 
epoch 119 summary: dyn_dyn_loss   : 0.15426, dyn_sta_loss   : 2.50037, tot_dyn_loss   : 1.79654, sta_sta_loss   : 0.12050, 
epoch 120 summary: dyn_dyn_loss   : 0.15462, dyn_sta_loss   : 2.50481, tot_dyn_loss   : 1.79976, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 121 summary: dyn_dyn_loss   : 0.15449, dyn_sta_loss   : 2.50255, tot_dyn_loss   : 1.79813, sta_sta_loss   : 0.12050, 
epoch 122 summary: dyn_dyn_loss   : 0.15420, dyn_sta_loss   : 2.49721, tot_dyn_loss   : 1.79431, sta_sta_loss   : 0.12050, 
epoch 123 summary: dyn_dyn_loss   : 0.15493, dyn_sta_loss   : 2.50056, tot_dyn_loss   : 1.79687, sta_sta_loss   : 0.12050, 
epoch 124 summary: dyn_dyn_loss   : 0.15448, dyn_sta_loss   : 2.50305, tot_dyn_loss   : 1.79848, sta_sta_loss   : 0.12050, 
epoch 125 summary: dyn_dyn_loss   : 0.15414, dyn_sta_loss   : 2.50612, tot_dyn_loss   : 1.80052, sta_sta_loss   : 0.12050, 
epoch 126 summary: dyn_dyn_loss   : 0.15363, dyn_sta_loss   : 2.49958, tot_dyn_loss   : 1.79579, sta_sta_loss   : 0.12050, 
epoch 127 summary: dyn_dyn_loss   : 0.15402, dyn_sta_loss   : 2.49435, tot_dyn_loss   : 1.79225, sta_sta_loss   : 0.12050, 
epoch 128 summary: dyn_dyn_loss   : 0.15463, dyn_sta_loss   : 2.50186, tot_dyn_loss   : 1.79769, sta_sta_loss   : 0.12050, 
epoch 129 summary: dyn_dyn_loss   : 0.15435, dyn_sta_loss   : 2.50736, tot_dyn_loss   : 1.80145, sta_sta_loss   : 0.12050, 
epoch 130 summary: dyn_dyn_loss   : 0.15381, dyn_sta_loss   : 2.50876, tot_dyn_loss   : 1.80228, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 131 summary: dyn_dyn_loss   : 0.15373, dyn_sta_loss   : 2.50335, tot_dyn_loss   : 1.79846, sta_sta_loss   : 0.12050, 
epoch 132 summary: dyn_dyn_loss   : 0.15421, dyn_sta_loss   : 2.50013, tot_dyn_loss   : 1.79635, sta_sta_loss   : 0.12050, 
epoch 133 summary: dyn_dyn_loss   : 0.15448, dyn_sta_loss   : 2.51121, tot_dyn_loss   : 1.80419, sta_sta_loss   : 0.12050, 
epoch 134 summary: dyn_dyn_loss   : 0.15361, dyn_sta_loss   : 2.49565, tot_dyn_loss   : 1.79304, sta_sta_loss   : 0.12050, 
epoch 135 summary: dyn_dyn_loss   : 0.15473, dyn_sta_loss   : 2.49814, tot_dyn_loss   : 1.79511, sta_sta_loss   : 0.12050, 
epoch 136 summary: dyn_dyn_loss   : 0.15509, dyn_sta_loss   : 2.49599, tot_dyn_loss   : 1.79372, sta_sta_loss   : 0.12050, 
epoch 137 summary: dyn_dyn_loss   : 0.15549, dyn_sta_loss   : 2.49671, tot_dyn_loss   : 1.79434, sta_sta_loss   : 0.12050, 
epoch 138 summary: dyn_dyn_loss   : 0.15541, dyn_sta_loss   : 2.51242, tot_dyn_loss   : 1.80532, sta_sta_loss   : 0.12050, 
epoch 139 summary: dyn_dyn_loss   : 0.15379, dyn_sta_loss   : 2.49596, tot_dyn_loss   : 1.79331, sta_sta_loss   : 0.12050, 
epoch 140 summary: dyn_dyn_loss   : 0.15419, dyn_sta_loss   : 2.48868, tot_dyn_loss   : 1.78833, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
epoch 141 summary: dyn_dyn_loss   : 0.15492, dyn_sta_loss   : 2.49632, tot_dyn_loss   : 1.79390, sta_sta_loss   : 0.12050, 
epoch 142 summary: dyn_dyn_loss   : 0.15450, dyn_sta_loss   : 2.50477, tot_dyn_loss   : 1.79969, sta_sta_loss   : 0.12050, 
epoch 143 summary: dyn_dyn_loss   : 0.15395, dyn_sta_loss   : 2.50131, tot_dyn_loss   : 1.79710, sta_sta_loss   : 0.12050, 
epoch 144 summary: dyn_dyn_loss   : 0.15433, dyn_sta_loss   : 2.49942, tot_dyn_loss   : 1.79589, sta_sta_loss   : 0.12050, 
epoch 145 summary: dyn_dyn_loss   : 0.15460, dyn_sta_loss   : 2.50734, tot_dyn_loss   : 1.80152, sta_sta_loss   : 0.12050, 
epoch 146 summary: dyn_dyn_loss   : 0.15370, dyn_sta_loss   : 2.50031, tot_dyn_loss   : 1.79633, sta_sta_loss   : 0.12050, 
epoch 147 summary: dyn_dyn_loss   : 0.15421, dyn_sta_loss   : 2.49571, tot_dyn_loss   : 1.79326, sta_sta_loss   : 0.12050, 
epoch 148 summary: dyn_dyn_loss   : 0.15473, dyn_sta_loss   : 2.50751, tot_dyn_loss   : 1.80167, sta_sta_loss   : 0.12050, 
epoch 149 summary: dyn_dyn_loss   : 0.15372, dyn_sta_loss   : 2.51119, tot_dyn_loss   : 1.80395, sta_sta_loss   : 0.12050, 
train loss: 0.0000, train acc: 1.0000
all                        1198433.174ms
all_epoch                  1198042.248ms
all_preparation                390.896ms
all_preparation_2              389.700ms
all_preparation_3                1.174ms
epoch                         7850.514ms
epoch_pos_train                  0.867ms
epoch_preparation                3.501ms
epoch_train                   7839.162ms
epoch_valid                      6.472ms
----------------------------------------
all                        1198433.174ms
  all_epoch             99.97%
  all_preparation        0.03%
all_preparation                390.896ms
  all_preparation_2     99.69%
  all_preparation_3      0.30%
epoch                      1177577.122ms
  epoch_train           99.86%
  epoch_valid            0.08%
  epoch_preparation      0.04%
  epoch_pos_train        0.01%
epoch   0 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.07441, 
valid loss: 3.7792, valid acc: 0.1836
epoch   1 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.06414, 
epoch   2 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05861, 
epoch   3 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05540, 
epoch   4 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05328, 
epoch   5 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05164, 
epoch   6 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.05056, 
epoch   7 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04981, 
epoch   8 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04918, 
epoch   9 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04871, 
epoch  10 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04835, 
valid loss: 2.3775, valid acc: 0.4727
epoch  11 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04807, 
epoch  12 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04783, 
epoch  13 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04767, 
epoch  14 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04754, 
epoch  15 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04743, 
epoch  16 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04733, 
epoch  17 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04725, 
epoch  18 summary: dyn_dyn_cos_loss: 0.00000, dyn_sta_cos_loss: 0.00000, total_cos_loss : 0.04718, 
