Before CTE Training: train eu loss: 1.063186526298523, eval eu loss: 1.4517745971679688
Before CTE Training: train eu acc: 0.6669921875, eval eu acc: 0.5794677734375
epoch   0 summary: dyn_dyn_cos_loss: 0.02335, dyn_sta_cos_loss: 0.00704, total_cos_loss : 0.01356, vocab_cro_loss : 4.57670, 
epoch  39 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00150, 
epoch  40 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00149, 
valid loss: 1.8731, valid acc: 0.5293
epoch  41 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00149, 
epoch  42 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00149, 
epoch  43 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00149, 
epoch  44 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00149, 
epoch  45 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00149, 
epoch  46 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00149, 
epoch  47 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00149, 
epoch  48 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  49 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  50 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00155, 
valid loss: 1.8806, valid acc: 0.5251
epoch  51 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00153, 
epoch  52 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00152, 
epoch  53 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00151, 
epoch  54 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00151, 
epoch  55 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00159, total_cos_loss : 0.00150, 
epoch  56 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
epoch  57 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
epoch  58 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  59 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  60 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
valid loss: 1.8695, valid acc: 0.5272
epoch  61 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  62 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  63 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  64 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  65 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  66 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  67 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  68 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  69 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  70 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
valid loss: 1.8699, valid acc: 0.5275
epoch  71 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  72 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  73 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  74 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  75 summary: dyn_dyn_cos_loss: 0.00150, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00155, 
epoch  76 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00153, 
epoch  77 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00152, 
epoch  78 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00151, 
epoch  79 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
epoch  80 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
valid loss: 1.8702, valid acc: 0.5260
epoch  81 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
epoch  82 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  83 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  84 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  85 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  86 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  87 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  88 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch  89 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  90 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
valid loss: 1.8655, valid acc: 0.5293
epoch  91 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  92 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  93 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  94 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  95 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  96 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  97 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  98 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch  99 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 100 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00154, 
valid loss: 1.8717, valid acc: 0.5280
epoch 101 summary: dyn_dyn_cos_loss: 0.00145, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00153, 
epoch 102 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00151, 
epoch 103 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00151, 
epoch 104 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
epoch 105 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
epoch 106 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch 107 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
epoch 108 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 109 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 110 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
valid loss: 1.8710, valid acc: 0.5276
epoch 111 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 112 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 113 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 114 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 115 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 116 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 117 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 118 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 119 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 120 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
valid loss: 1.8682, valid acc: 0.5280
epoch 121 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 122 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 123 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 124 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 125 summary: dyn_dyn_cos_loss: 0.00148, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00154, 
epoch 126 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00152, 
epoch 127 summary: dyn_dyn_cos_loss: 0.00141, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00151, 
epoch 128 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
epoch 129 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00150, 
epoch 130 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00149, 
valid loss: 1.8723, valid acc: 0.5262
epoch 131 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 132 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 133 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 134 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 135 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 136 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 137 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 138 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 139 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 140 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
valid loss: 1.8723, valid acc: 0.5247
epoch 141 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 142 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 143 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 144 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 145 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 146 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 147 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 148 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 149 summary: dyn_dyn_cos_loss: 0.00135, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 150 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00154, 
valid loss: 1.8745, valid acc: 0.5270
epoch 151 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00152, 
epoch 152 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00158, total_cos_loss : 0.00151, 
epoch 153 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00150, 
epoch 154 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00150, 
epoch 155 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 156 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 157 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 158 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 159 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 160 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
valid loss: 1.8674, valid acc: 0.5258
epoch 161 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 162 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 163 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 164 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 165 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 166 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 167 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 168 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 169 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 170 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
valid loss: 1.8692, valid acc: 0.5266
epoch 171 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 172 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 173 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 174 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 175 summary: dyn_dyn_cos_loss: 0.00149, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00154, 
epoch 176 summary: dyn_dyn_cos_loss: 0.00144, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00152, 
epoch 177 summary: dyn_dyn_cos_loss: 0.00142, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00151, 
epoch 178 summary: dyn_dyn_cos_loss: 0.00140, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00150, 
epoch 179 summary: dyn_dyn_cos_loss: 0.00139, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00150, 
epoch 180 summary: dyn_dyn_cos_loss: 0.00138, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
valid loss: 1.8696, valid acc: 0.5281
epoch 181 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 182 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 183 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 184 summary: dyn_dyn_cos_loss: 0.00137, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 185 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 186 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 187 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00149, 
epoch 188 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 189 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 190 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
valid loss: 1.8647, valid acc: 0.5295
epoch 191 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 192 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 193 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 194 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 195 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 196 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 197 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 198 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
epoch 199 summary: dyn_dyn_cos_loss: 0.00136, dyn_sta_cos_loss: 0.00157, total_cos_loss : 0.00148, 
Traceback (most recent call last):
  File "/data/gc/anaconda3/envs/lm/lib/python3.10/runpy.py", line 196, in _run_module_as_main
    return _run_code(code, main_globals, None,
  File "/data/gc/anaconda3/envs/lm/lib/python3.10/runpy.py", line 86, in _run_code
    exec(code, run_globals)
  File "/data3/gc/SeLM_v2/src/gpt.py", line 485, in <module>
    train_cte(train_cache_ckpt, valid_cache_ckpt, gpt_ckpt, N_train, N_valid)
  File "/data/gc/anaconda3/envs/lm/lib/python3.10/site-packages/torch/utils/_contextlib.py", line 116, in decorate_context
    return func(*args, **kwargs)
  File "/data3/gc/SeLM_v2/src/gpt.py", line 457, in train_cte
    cte.test_time_train_all(
  File "/data3/gc/SeLM_v2/src/gettime.py", line 118, in wrapper
    return fn(*args, **kwargs)
  File "/data3/gc/SeLM_v2/src/cte.py", line 865, in test_time_train_all
    valid_save_path
NameError: name 'valid_save_path' is not defined. Did you mean: 'train_save_path'?
all_preparation                  9.394ms
all_preparation_2                7.645ms
all_preparation_3                1.733ms
epoch                         4109.888ms
epoch_pos_train                  4.830ms
epoch_preparation                0.370ms
epoch_train                   4082.340ms
epoch_valid                     20.306ms
----------------------------------------
all                              0.000ms
all_preparation                  9.394ms
  all_preparation_2     81.38%
  all_preparation_3     18.45%
epoch                       821977.562ms
  epoch_train           99.33%
  epoch_valid            0.49%
  epoch_pos_train        0.12%
  epoch_preparation      0.01%
